hccis_id,rpt_year,code,value
19,2014,7677,
19,2014,7676,
19,2014,7675,
19,2014,7674,
19,2014,7673,
19,2014,7672,
19,2014,7671,
19,2014,7670,
19,2014,7669,
19,2014,7668,
19,2014,7667,
19,2014,7666,
19,2014,7665,
19,2014,7664,
19,2014,7663,
19,2014,7662,
19,2014,7661,
19,2014,7660,
19,2014,7659,
19,2014,7658,
19,2014,7657,
19,2014,7656,
19,2014,7655,
19,2014,7654,
19,2014,7653,
19,2014,7652,
19,2014,7651,
19,2014,7650,
19,2014,7649,
19,2014,7648,
19,2014,7647,
19,2014,7646,
19,2014,7645,
19,2014,7644,
19,2014,7643,
19,2014,7642,
19,2014,7641,
19,2014,7640,
19,2014,7639,
19,2014,7638,
19,2014,7637,
19,2014,7636,
19,2014,7635,
19,2014,7634,
19,2014,7633,
19,2014,7632,
19,2014,7631,
19,2014,7630,
19,2014,7629,
19,2014,7628,
19,2014,7627,
19,2014,7626,
19,2014,7625,
19,2014,7624,
19,2014,7623,
19,2014,7622,
19,2014,7621,
19,2014,7620,
19,2014,7619,
19,2014,7618,
19,2014,7617,
19,2014,7616,
19,2014,7615,
19,2014,7614,
19,2014,7065,-5581.00
19,2014,7064,-26563.00
19,2014,7063,8318.00
19,2014,7062,29142.00
19,2014,7061,75373.00
19,2014,7059,0.00
19,2014,7058,6.00
19,2014,7057,32956.00
19,2014,7056,10.00
19,2014,7055,32956.00
19,2014,7054,10.00
19,2014,7053,
19,2014,7052,
19,2014,7051,
19,2014,7050,
19,2014,7049,168.00
19,2014,7047,0.00
19,2014,7044,45.00
19,2014,7000,1.00
19,2014,6360,1.00
19,2014,6351,281.00
19,2014,6350,3.00
19,2014,6340,1.00
19,2014,6334,
19,2014,6330,2.00
19,2014,6320,3.00
19,2014,6310,1.00
19,2014,6300,1.00
19,2014,6290,1.00
19,2014,6280,1.00
19,2014,6275,
19,2014,6274,
19,2014,6273,
19,2014,6272,
19,2014,6271,
19,2014,6270,2.00
19,2014,6264,
19,2014,6260,2.00
19,2014,6258,148.00
19,2014,6256,3.00
19,2014,7613,
19,2014,7612,
19,2014,7611,
19,2014,7610,
19,2014,7609,
19,2014,7608,
19,2014,7607,
19,2014,7606,
19,2014,7605,
19,2014,7604,
19,2014,7603,
19,2014,7602,
19,2014,7601,
19,2014,7600,
19,2014,7599,
19,2014,7598,
19,2014,7597,
19,2014,7596,
19,2014,7595,
19,2014,7594,0.00
19,2014,7593,
19,2014,7592,
19,2014,7591,
19,2014,7590,
19,2014,7589,
19,2014,7588,
19,2014,7587,
19,2014,7586,
19,2014,7585,520681.00
19,2014,7584,
19,2014,7583,
19,2014,7582,
19,2014,7581,
19,2014,7580,
19,2014,7579,
19,2014,7578,
19,2014,7577,497892.00
19,2014,7576,
19,2014,7575,0.33
19,2014,7574,-1196.00
19,2014,7573,-4162.00
19,2014,7572,-5358.00
19,2014,7571,-27598.00
19,2014,7569,50409.00
19,2014,7568,259654.00
19,2014,7567,310063.00
19,2014,7566,
19,2014,7565,
19,2014,7563,
19,2014,7562,
19,2014,7561,
19,2014,7560,
19,2014,7559,55860.00
19,2014,7558,78660.00
19,2014,7557,29640.00
19,2014,7556,19380.00
19,2014,7555,1140.00
19,2014,7554,151620.00
19,2014,7553,
19,2014,7552,61560.00
19,2014,7550,
19,2014,7549,
19,2014,7548,
19,2014,7546,
19,2014,7545,1.00
19,2014,7544,
19,2014,7543,
19,2014,7542,
19,2014,7541,
19,2014,7540,
19,2014,6254,
19,2014,6250,3.00
19,2014,6240,2.00
19,2014,6210,2.00
19,2014,6203,
19,2014,6202,
19,2014,6200,2.00
19,2014,6190,2.00
19,2014,6180,2.00
19,2014,6170,3.00
19,2014,6165,
19,2014,6164,
19,2014,6161,
19,2014,6160,2.00
19,2014,6155,
19,2014,6154,
19,2014,6151,
19,2014,6150,2.00
19,2014,6145,
19,2014,6144,
19,2014,6141,
19,2014,6140,2.00
19,2014,6131,2.00
19,2014,6130,3.00
19,2014,6124,260.00
19,2014,6123,257.00
19,2014,6122,3.00
19,2014,6114,
19,2014,6113,
19,2014,6112,
19,2014,6110,4.00
19,2014,6101,2.00
19,2014,6100,2.00
19,2014,6094,
19,2014,6093,
19,2014,6092,
19,2014,6090,2.00
19,2014,6080,2.00
19,2014,6070,2.00
19,2014,6054,923.00
19,2014,6053,896.00
19,2014,6052,27.00
19,2014,6051,1.00
19,2014,6040,2.00
19,2014,6034,
19,2014,6030,2.00
19,2014,6020,2.00
19,2014,6010,2.00
19,2014,5512,-85290.00
19,2014,5507,-27149.00
19,2014,5506,370800.00
19,2014,5504,-248820.00
19,2014,5503,-1184177.00
19,2014,5502,1299140.00
19,2014,5501,3360148.00
19,2014,5200,
19,2014,5102,
19,2014,5101,
19,2014,4550,
19,2014,4540,
19,2014,4531,4.00
19,2014,4530,5.00
19,2014,4520,0.13
19,2014,4508,
19,2014,4506,
19,2014,4505,148.00
19,2014,4504,25.00
19,2014,4503,2991.00
19,2014,4502,6883.00
19,2014,4501,10022.00
19,2014,4389,2.00
19,2014,4386,
19,2014,4383,61.00
19,2014,4380,77.00
19,2014,4379,1.00
19,2014,4376,
19,2014,4373,20.00
19,2014,4370,24.00
19,2014,4369,
19,2014,4367,
19,2014,4366,
19,2014,4365,
19,2014,4364,
19,2014,4363,
19,2014,4360,1138.00
19,2014,4357,
19,2014,4356,
19,2014,4355,
19,2014,4353,
19,2014,4352,
19,2014,4351,2.97
19,2014,4344,48.00
19,2014,4342,0.00
19,2014,4341,14.00
19,2014,4340,93.00
19,2014,4339,5.00
19,2014,4337,2.00
19,2014,4336,
19,2014,4335,3.00
19,2014,4334,
19,2014,4333,
19,2014,4331,
19,2014,4329,
19,2014,4327,
19,2014,4326,41.00
19,2014,4324,46.00
19,2014,4323,
19,2014,4322,5.00
19,2014,4320,93.00
19,2014,4309,5.00
19,2014,4060,3377.00
19,2014,4044,
19,2014,4041,
19,2014,4037,
19,2014,4035,
19,2014,4034,48.00
19,2014,4033,48.00
19,2014,4030,276.00
19,2014,4026,136.00
19,2014,4025,45.00
19,2014,4022,0.00
19,2014,4020,276.00
19,2014,4017,69.00
19,2014,4014,1.00
19,2014,4011,
19,2014,2198,
19,2014,2192,1.00
19,2014,2188,2.64
19,2014,2185,
19,2014,2182,2.00
19,2014,2178,142701.00
19,2014,2177,
19,2014,2176,
19,2014,2175,
19,2014,2173,
19,2014,2172,
19,2014,2171,
19,2014,2167,11.00
19,2014,2166,
19,2014,2165,1.00
19,2014,2161,
19,2014,2157,25.00
19,2014,2156,1.00
19,2014,2155,3.00
19,2014,2153,1.00
19,2014,2152,1.00
19,2014,4307,1.00
19,2014,2147,
19,2014,2146,
19,2014,2145,
19,2014,4304,
19,2014,2151,
19,2014,2163,
19,2014,2162,
19,2014,2143,
19,2014,2142,
19,2014,2141,
19,2014,2135,3.60
19,2014,2131,
19,2014,2128,1346276.00
19,2014,2125,167907.00
19,2014,2123,65851.00
19,2014,2122,26105.00
19,2014,2121,
19,2014,2080,3.30
19,2014,2078,
19,2014,2077,
19,2014,2076,
19,2014,2074,
19,2014,2073,
19,2014,2133,0.86
19,2014,2071,3.00
19,2014,2070,29.00
19,2014,2068,
19,2014,2067,
19,2014,2066,
19,2014,2064,
19,2014,2063,
19,2014,2132,0.43
19,2014,2061,9.00
19,2014,2060,53.00
19,2014,2058,1.00
19,2014,2072,0.30
19,2014,2056,4.00
19,2014,2062,7.00
19,2014,2057,1.00
19,2014,2138,39.92
19,2014,8102,-87203.00
19,2014,8079,2.00
19,2014,8082,3.00
19,2014,8081,2.00
19,2014,8077,2.00
19,2014,8076,3.00
19,2014,8080,2.00
19,2014,8075,2.00
19,2014,8078,2.00
19,2014,8074,2.00
19,2014,8073,1.00
19,2014,8072,139.00
19,2014,8071,93.00
19,2014,8068,276.00
19,2014,8070,103.00
19,2014,8069,324.00
19,2014,8067,350.00
19,2014,8066,530518.00
19,2014,8065,321898.00
19,2014,8064,399000.00
19,2014,8063,-4610520.00
19,2014,8061,
19,2014,8062,13082527.00
19,2014,8060,
19,2014,8059,
19,2014,8058,
19,2014,8057,
19,2014,8056,
19,2014,8055,
19,2014,8054,
19,2014,8053,
19,2014,8052,
19,2014,8083,2.00
19,2014,8101,-244868.00
19,2014,8100,-332071.00
19,2014,8084,2.00
19,2014,8051,
19,2014,8047,
19,2014,8046,
19,2014,8045,
19,2014,8043,
19,2014,8042,
19,2014,8041,
19,2014,8040,
19,2014,8037,
19,2014,8036,
19,2014,8035,
19,2014,8034,
19,2014,8033,
19,2014,8032,-10.00
19,2014,8031,
19,2014,8029,
19,2014,8028,
19,2014,8027,
19,2014,8025,
19,2014,8024,
19,2014,8023,
19,2014,8022,
19,2014,8019,
19,2014,8018,
19,2014,8017,
19,2014,8014,-74.00
19,2014,8013,
19,2014,8011,
19,2014,8050,
19,2014,8015,
19,2014,8049,
19,2014,8016,
21,2014,7539,
21,2014,7538,
21,2014,7537,447.00
21,2014,7536,35.00
21,2014,7535,
21,2014,7534,14.00
21,2014,7533,15.00
21,2014,7532,1.00
21,2014,7531,163.00
21,2014,7530,
21,2014,7529,25.00
21,2014,7528,51.00
21,2014,7527,2.00
21,2014,7526,21.00
21,2014,7525,18.00
21,2014,7524,3.00
21,2014,7523,93.00
21,2014,7522,
21,2014,7521,
21,2014,7520,
21,2014,7519,
21,2014,7518,
21,2014,7517,2.00
21,2014,7516,
21,2014,7515,
21,2014,7514,2058.00
21,2014,7513,115.00
21,2014,7512,
21,2014,7511,46.00
21,2014,7510,65.00
21,2014,7509,1.00
21,2014,7508,651.00
21,2014,7507,4.00
21,2014,7506,90.00
21,2014,7505,123.00
21,2014,7504,4.00
21,2014,7503,54.00
21,2014,7502,38.00
21,2014,7500,210.00
21,2014,7499,5.00
21,2014,7498,5.00
21,2014,7497,
21,2014,7496,
21,2014,7495,
21,2014,7494,
21,2014,7493,
21,2014,7492,
21,2014,7491,
21,2014,7490,
21,2014,7489,
21,2014,7488,
21,2014,7487,25.00
21,2014,7486,
21,2014,7485,
21,2014,7484,
21,2014,7483,
21,2014,7482,
21,2014,7481,
21,2014,7480,
21,2014,7479,25.00
21,2014,7478,
21,2014,7477,
21,2014,7476,
21,2014,7475,
21,2014,7474,
21,2014,7473,
21,2014,7472,
21,2014,7471,
21,2014,7470,25.00
21,2014,7469,
21,2014,7468,
21,2014,7467,
21,2014,7466,
21,2014,7465,
21,2014,7464,
21,2014,7463,25.00
21,2014,7462,
21,2014,7461,
21,2014,7441,1499003.00
21,2014,7440,
21,2014,7439,
21,2014,7438,
21,2014,7436,
21,2014,7435,
21,2014,7434,
21,2014,7433,1038404.00
21,2014,7432,
21,2014,7431,
21,2014,7430,
21,2014,7429,460599.00
21,2014,7428,
21,2014,7427,
21,2014,7426,238.00
21,2014,7425,132.00
21,2014,7424,1.00
21,2014,7423,
21,2014,7421,6.00
21,2014,7420,2.00
21,2014,7419,
21,2014,7418,8.00
21,2014,7417,2.00
21,2014,7416,8.00
21,2014,7415,1.00
21,2014,7414,
21,2014,7413,19.00
21,2014,7412,51.00
21,2014,7411,
21,2014,7410,-155.00
21,2014,7325,
21,2014,7324,
21,2014,7323,
21,2014,7322,
21,2014,7321,
21,2014,7320,
21,2014,7318,
21,2014,7317,
21,2014,7316,
21,2014,7315,1.00
21,2014,7314,1.00
21,2014,7313,
21,2014,7311,
21,2014,7310,178774.00
21,2014,7285,
21,2014,7282,8.00
21,2014,7274,24.00
21,2014,7271,14.00
21,2014,7269,-2933120.00
21,2014,7268,43.00
21,2014,7267,599.00
21,2014,7266,
21,2014,7264,129.00
21,2014,7263,-1852318.00
21,2014,7261,498.00
21,2014,7260,-6993203.00
21,2014,7259,14925306.00
21,2014,7258,89.00
21,2014,7256,
21,2014,7255,46.00
21,2014,7253,2712306.00
21,2014,7252,128.00
21,2014,7251,2402.00
21,2014,7250,15947942.00
21,2014,7249,7.00
21,2014,7248,284.00
21,2014,7245,2181.00
21,2014,7244,2402.00
21,2014,7243,1206156.00
21,2014,7242,279021.00
21,2014,7240,103993.00
21,2014,7238,56856.00
21,2014,7236,159614.00
21,2014,7235,20151607.00
21,2014,7234,5336276.00
21,2014,7225,25487883.00
21,2014,7220,1.00
21,2014,7219,
21,2014,7218,1.00
21,2014,7210,3.00
21,2014,7209,
21,2014,7208,
21,2014,7207,1.00
21,2014,7206,1.00
21,2014,7205,2.00
21,2014,7204,
21,2014,7203,
21,2014,7202,
21,2014,7201,
21,2014,7221,
21,2014,7200,
21,2014,7222,116.00
21,2014,7223,116.00
21,2014,7199,
21,2014,7197,1.00
21,2014,7196,
21,2014,7195,1.00
21,2014,7194,
21,2014,7193,
21,2014,7192,
21,2014,7191,
21,2014,7190,1.00
21,2014,7189,4.00
21,2014,7188,
21,2014,7186,
21,2014,7185,
21,2014,7184,37.00
21,2014,7183,
21,2014,7179,
21,2014,7178,13.00
21,2014,7177,90.00
21,2014,7176,599.00
21,2014,7175,37.00
21,2014,7167,12.00
21,2014,7181,
21,2014,7180,196.00
21,2014,7166,
21,2014,7164,
21,2014,7162,169.00
21,2014,7161,
21,2014,7159,
21,2014,7158,
21,2014,7157,48.00
21,2014,7156,833.00
21,2014,7155,1084.00
21,2014,7154,119.00
21,2014,7147,
21,2014,7145,
21,2014,7144,
21,2014,7142,
21,2014,7141,
21,2014,7139,
21,2014,7138,
21,2014,7136,
21,2014,7135,618963.00
21,2014,7134,
21,2014,7133,1642167.00
21,2014,7132,146231.00
21,2014,7131,
21,2014,7130,
21,2014,7128,26973060.00
21,2014,7127,1485177.00
21,2014,7126,-2873391.00
21,2014,7125,-10261287.00
21,2014,7124,
21,2014,7123,-17039.00
21,2014,7122,-6295.00
21,2014,7121,-62741.00
21,2014,7120,688716.00
21,2014,7119,
21,2014,7118,6856963.00
21,2014,7117,7385.00
21,2014,7113,831602.00
21,2014,7112,
21,2014,7111,7545679.00
21,2014,7110,21357763.00
21,2014,7109,7385.00
21,2014,7108,5615297.00
21,2014,7107,402584.00
21,2014,7106,1437684.00
21,2014,7105,3086247.00
21,2014,7104,11021427.00
21,2014,7103,-69036.00
21,2014,7102,-246535.00
21,2014,7101,-147715.00
21,2014,7100,-527511.00
21,2014,7099,-1382144.00
21,2014,7098,-4935833.00
21,2014,7097,7553064.00
21,2014,7096,
21,2014,7095,688716.00
21,2014,7094,6864348.00
21,2014,7092,
21,2014,7091,
21,2014,7090,26973060.00
21,2014,7089,24711930.00
21,2014,7088,493292.00
21,2014,7087,2760248.00
21,2014,7086,
21,2014,7085,
21,2014,7082,25.00
21,2014,7080,
21,2014,7079,
21,2014,7078,
21,2014,7077,
21,2014,7076,
21,2014,7075,
21,2014,7073,
21,2014,7072,
21,2014,7071,
21,2014,7070,
21,2014,7069,
21,2014,7068,
21,2014,7066,-13469.00
21,2014,7065,-126029.00
21,2014,7064,-262006.00
21,2014,7063,36709.00
21,2014,7062,281415.00
21,2014,7061,688716.00
21,2014,7059,1.00
21,2014,7058,12.00
21,2014,7057,315571.00
21,2014,7056,176.00
21,2014,7055,315571.00
21,2014,7054,176.00
21,2014,7053,
21,2014,7052,
21,2014,7051,
21,2014,7050,
21,2014,7049,168.00
21,2014,7047,0.00
21,2014,7044,35.00
21,2014,7000,1.00
21,2014,6360,3.00
21,2014,7163,
21,2014,8018,
21,2014,8024,
21,2014,6351,927.00
21,2014,6350,1.00
21,2014,6340,1.00
21,2014,6334,219.00
21,2014,6330,1.00
21,2014,6320,1.00
21,2014,6310,1.00
21,2014,6300,1.00
21,2014,6290,1.00
21,2014,6280,1.00
21,2014,6275,
21,2014,6274,
21,2014,6273,
21,2014,6272,
21,2014,6271,
21,2014,6270,2.00
21,2014,6264,
21,2014,6260,2.00
21,2014,6258,880.00
21,2014,6256,1.00
21,2014,6254,25.00
21,2014,6250,1.00
21,2014,6240,2.00
21,2014,6093,
21,2014,6092,
21,2014,6090,2.00
21,2014,6080,3.00
21,2014,6070,2.00
21,2014,6054,963.00
21,2014,6053,913.00
21,2014,6052,50.00
21,2014,6051,1.00
21,2014,6040,1.00
21,2014,6034,
21,2014,6030,2.00
21,2014,6020,2.00
21,2014,6010,2.00
21,2014,5512,-169827.00
21,2014,5507,-134246.00
21,2014,5506,365875.00
21,2014,5504,-1256115.00
21,2014,5503,-2611385.00
21,2014,5502,2804832.00
21,2014,5501,6864348.00
21,2014,5200,
21,2014,5102,
21,2014,5101,
21,2014,4550,
21,2014,4540,0.13
21,2014,4531,5.00
21,2014,4530,8.00
21,2014,4520,2.28
21,2014,4508,
21,2014,4506,3010.00
21,2014,4505,880.00
21,2014,4504,28.00
21,2014,4503,3271.00
21,2014,4502,21810.00
21,2014,4501,25961.00
21,2014,4389,252.00
21,2014,4386,
21,2014,4383,58.00
21,2014,4380,974.00
21,2014,4379,107.00
21,2014,4376,
21,2014,4373,24.00
21,2014,4370,259.00
21,2014,4369,13.00
21,2014,4367,5.00
21,2014,4366,5.00
21,2014,4365,1.00
21,2014,4364,2.00
21,2014,4363,
21,2014,4360,2475.00
21,2014,4357,
21,2014,4356,
21,2014,4355,
21,2014,4353,
21,2014,4352,13.00
21,2014,4351,3.27
21,2014,4344,9.00
21,2014,4342,0.00
21,2014,4341,222.00
21,2014,4340,403.00
21,2014,4339,90.00
21,2014,4337,5.00
21,2014,4336,
21,2014,4335,62.00
21,2014,4334,31.00
21,2014,4333,16.00
21,2014,4331,93.00
21,2014,4329,7.00
21,2014,4327,13.00
21,2014,4326,2.00
21,2014,4324,90.00
21,2014,4323,
21,2014,4322,88.00
21,2014,4320,403.00
21,2014,4309,
21,2014,4307,1.00
21,2014,4304,1.00
21,2014,4060,8093.00
21,2014,4044,70.00
21,2014,4041,203.00
21,2014,4037,48.00
21,2014,4035,46.00
21,2014,4034,833.00
21,2014,4033,787.00
21,2014,4030,1318.00
21,2014,4026,22.00
21,2014,4025,805.00
21,2014,4022,0.00
21,2014,4020,1318.00
21,2014,4017,
21,2014,4014,1.00
21,2014,4011,7.00
21,2014,2198,
21,2014,2192,5.00
21,2014,2188,5.12
21,2014,2185,
21,2014,2176,
21,2014,2175,
21,2014,2173,
21,2014,2172,
21,2014,2171,
21,2014,2167,60.00
21,2014,2166,
21,2014,2165,
21,2014,2163,2.00
21,2014,2162,2.00
21,2014,2161,
21,2014,2157,72.00
21,2014,2156,1.00
21,2014,2153,4.00
21,2014,2152,
21,2014,2151,
21,2014,2147,
21,2014,2146,
21,2014,2145,
21,2014,2143,
21,2014,2142,
21,2014,2141,1.00
21,2014,2138,76.74
21,2014,2182,3.00
21,2014,2155,
21,2014,2178,254114.00
21,2014,2177,
21,2014,6210,1.00
21,2014,6203,
21,2014,6202,
21,2014,6200,2.00
21,2014,6190,2.00
21,2014,6180,2.00
21,2014,6170,2.00
21,2014,6165,
21,2014,6164,
21,2014,6161,
21,2014,6160,2.00
21,2014,6155,
21,2014,6154,
21,2014,6151,
21,2014,6150,2.00
21,2014,6145,
21,2014,6144,
21,2014,6141,
21,2014,6140,2.00
21,2014,6131,1.00
21,2014,6130,2.00
21,2014,6124,300.00
21,2014,6123,295.00
21,2014,6122,5.00
21,2014,6114,1300.00
21,2014,6113,1300.00
21,2014,6112,
21,2014,6110,1.00
21,2014,6101,4.00
21,2014,6100,2.00
21,2014,6094,
21,2014,7997,3738.00
21,2014,7996,-36677.00
21,2014,7705,
21,2014,7704,
21,2014,7694,8652.00
21,2014,7693,1876828.00
21,2014,7692,157782.00
21,2014,7691,187.00
21,2014,7690,711.00
21,2014,7689,881287.00
21,2014,7688,
21,2014,7687,
21,2014,7686,
21,2014,7685,
21,2014,7684,
21,2014,7683,
21,2014,7682,
21,2014,8102,-186866.00
21,2014,8101,-667324.00
21,2014,8100,-854190.00
21,2014,8084,2.00
21,2014,8083,2.00
21,2014,8082,3.00
21,2014,8081,2.00
21,2014,8080,3.00
21,2014,8079,2.00
21,2014,8078,2.00
21,2014,8077,2.00
21,2014,8076,3.00
21,2014,8075,2.00
21,2014,8074,2.00
21,2014,8073,1.00
21,2014,8072,599.00
21,2014,8071,403.00
21,2014,8070,431.00
21,2014,8069,2402.00
21,2014,8068,1318.00
21,2014,8067,1381.00
21,2014,8066,2261130.00
21,2014,8065,1642167.00
21,2014,8064,1678844.00
21,2014,8063,-13134678.00
21,2014,8062,34526124.00
21,2014,8061,
21,2014,8060,
21,2014,8059,
21,2014,8058,2.00
21,2014,8057,91.00
21,2014,8054,205.00
21,2014,8053,
21,2014,8052,6180.00
21,2014,8051,252920.00
21,2014,8050,
21,2014,8049,126.00
21,2014,8047,
21,2014,8046,
21,2014,8045,
21,2014,8043,
21,2014,8042,
21,2014,8041,
21,2014,8040,2.00
21,2014,8037,
21,2014,8036,
21,2014,8017,24.00
21,2014,8016,
21,2014,8015,3.00
21,2014,8014,-63.00
21,2014,8013,254545.00
21,2014,8011,
21,2014,8010,
21,2014,8009,
21,2014,8007,
21,2014,8006,
21,2014,8005,
21,2014,8004,4593.00
21,2014,8001,
21,2014,8000,
21,2014,7999,29904.00
21,2014,7998,
21,2014,8055,5.00
21,2014,8056,
21,2014,8035,9.00
21,2014,8034,
21,2014,8033,1.00
21,2014,8032,-28.00
21,2014,8031,277.00
21,2014,8029,
21,2014,8028,
21,2014,8027,
21,2014,8025,
21,2014,8023,
21,2014,8022,4.00
21,2014,8019,
21,2014,7669,
21,2014,7668,
21,2014,7667,
21,2014,7666,
21,2014,7665,
21,2014,7664,
21,2014,7663,
21,2014,7662,
21,2014,7661,
21,2014,7660,
21,2014,7659,
21,2014,7658,
21,2014,7657,
21,2014,7656,
21,2014,7655,
21,2014,7654,
21,2014,7653,
21,2014,7652,
21,2014,7651,
21,2014,7650,
21,2014,7649,
21,2014,7648,
21,2014,7647,
21,2014,7646,
21,2014,7645,
21,2014,7644,
21,2014,7643,
21,2014,7642,
21,2014,7641,
21,2014,7640,
21,2014,7639,
21,2014,7638,
21,2014,7637,
21,2014,7636,
21,2014,7635,
21,2014,7634,
21,2014,7633,
21,2014,7632,
21,2014,7631,
21,2014,7630,
21,2014,7629,
21,2014,7628,
21,2014,7627,
21,2014,7626,
21,2014,7625,
21,2014,7624,
21,2014,7623,
21,2014,7622,
21,2014,7621,
21,2014,7620,
21,2014,7619,
21,2014,7618,
21,2014,7617,
21,2014,7616,
21,2014,7615,
21,2014,7614,
21,2014,7613,
21,2014,7612,
21,2014,7611,
21,2014,7610,
21,2014,7609,
21,2014,7608,
21,2014,7607,
21,2014,7606,
21,2014,7605,
21,2014,7604,
21,2014,7603,
21,2014,7602,
21,2014,7601,
21,2014,7600,
21,2014,7599,
21,2014,7598,
21,2014,7597,
21,2014,7596,
21,2014,7595,
21,2014,7594,0.00
21,2014,7593,12351.00
21,2014,7592,
21,2014,7591,
21,2014,7590,
21,2014,7589,
21,2014,7588,
21,2014,7587,
21,2014,7586,12351.00
21,2014,7585,938753.00
21,2014,7584,
21,2014,7583,
21,2014,7582,
21,2014,7581,
21,2014,7580,
21,2014,7579,
21,2014,7578,83421.00
21,2014,7577,676558.00
21,2014,7576,
21,2014,7575,0.17
21,2014,7574,-76744.00
21,2014,7573,-49532.00
21,2014,7572,-126276.00
21,2014,7571,-189295.00
21,2014,7569,107539.00
21,2014,7568,161207.00
21,2014,7567,268746.00
21,2014,7566,
21,2014,7565,
21,2014,7563,
21,2014,7562,
21,2014,7561,
21,2014,7560,2472.00
21,2014,7559,141247.00
21,2014,7558,
21,2014,7557,56856.00
21,2014,7556,74089.00
21,2014,7555,1236.00
21,2014,7554,803440.00
21,2014,7553,4944.00
21,2014,7552,111240.00
21,2014,7550,4984.00
21,2014,7549,70782.00
21,2014,7548,48374.00
21,2014,7546,259100.00
21,2014,7545,
21,2014,7544,
21,2014,7543,
21,2014,7542,
21,2014,7541,
21,2014,7540,1.00
21,2014,7681,
21,2014,7680,
21,2014,7679,
21,2014,7678,
21,2014,7677,
21,2014,7676,
21,2014,7675,
21,2014,7674,
21,2014,7673,
21,2014,7672,
21,2014,7671,
21,2014,7670,
21,2014,2135,
21,2014,2133,3.16
21,2014,2132,0.49
21,2014,2131,
21,2014,2128,2254788.00
21,2014,2125,
21,2014,2123,213712.00
21,2014,2122,30913.00
21,2014,2121,
21,2014,2080,
21,2014,2078,
21,2014,2077,
21,2014,2076,
21,2014,2074,
21,2014,2073,
21,2014,2072,
21,2014,2071,
21,2014,2070,101.00
21,2014,2068,
21,2014,2067,
21,2014,2066,
21,2014,2064,
21,2014,2063,5.00
21,2014,2062,10.00
21,2014,2061,17.00
21,2014,2060,137.00
21,2014,2058,
21,2014,2057,2.00
21,2014,2056,1.00
21,2014,2054,8.00
21,2014,2053,3.00
21,2014,2052,9.00
21,2014,2051,34.00
21,2014,2050,5.00
21,2014,2048,
21,2014,2047,
21,2014,2046,
21,2014,2044,4.00
21,2014,2043,
21,2014,2042,
21,2014,2041,
21,2014,2040,149.24
21,2014,2038,
21,2014,2037,1.00
21,2014,2036,1.01
21,2014,2034,8.05
21,2014,2033,5.97
21,2014,2032,12.80
21,2014,2031,34.90
21,2014,2030,7772809.00
21,2014,2028,
21,2014,2027,120754.00
21,2014,2026,81283.00
21,2014,2024,1962192.00
21,2014,2023,166474.00
21,2014,2022,502913.00
21,2014,2021,2185666.00
21,2014,887,0.00
21,2014,880,28903442.00
21,2014,876,22461295.00
21,2014,873,2602631.00
21,2014,872,2439907.00
21,2014,871,1399609.00
21,2014,860,34526124.00
21,2014,854,
21,2014,853,28903442.00
21,2014,800,2165582.00
21,2014,790,19980759.00
21,2014,780,22135291.00
21,2014,852,748494.00
21,2014,851,5622682.00
21,2014,850,34526124.00
21,2014,847,192076.00
21,2014,843,0.00
21,2014,842,1840268.00
21,2014,841,14107674.00
21,2014,840,
21,2014,837,
21,2014,834,2165582.00
21,2014,831,
21,2014,830,
21,2014,825,
21,2014,823,
21,2014,821,
21,2014,820,11050.00
21,2014,819,
21,2014,815,-3419.00
21,2014,813,
21,2014,811,-1639.00
21,2014,806,15000.00
21,2014,801,1108.00
21,2014,778,147086.00
21,2014,777,
21,2014,776,
21,2014,775,
21,2014,773,596759.00
21,2014,772,
21,2014,770,743845.00
21,2014,762,-315571.00
21,2014,760,-13134678.00
21,2014,754,-10995657.00
21,2014,752,-2139021.00
21,2014,751,-186121.00
21,2014,750,21391446.00
21,2014,743,
21,2014,744,0.00
21,2014,741,-6317977.00
21,2014,742,-675226.00
21,2014,740,34526124.00
21,2014,739,-854190.00
21,2014,738,-12280488.00
21,2014,730,2261130.00
21,2014,727,1236.00
21,2014,724,
21,2014,721,8682.00
21,2014,717,386149.00
21,2014,715,44707.00
21,2014,714,61845.00
21,2014,711,188107.00
21,2014,700,2154532.00
21,2014,625,128901.00
21,2014,623,232693.00
21,2014,622,121572.00
21,2014,619,1128161.00
21,2014,618,38675.00
21,2014,616,1150383.00
21,2014,615,
21,2014,608,1785543.00
21,2014,604,5319484.00
21,2014,602,2302538.00
21,2014,601,7772809.00
21,2014,600,19980759.00
21,2014,340,
21,2014,330,
21,2014,320,11050.00
21,2014,300,1719337.00
21,2014,260,21551263.00
21,2014,250,23259550.00
21,2014,240,743845.00
21,2014,220,-13498776.00
21,2014,219,22515705.00
21,2014,216,-854190.00
21,2014,215,-12644586.00
21,2014,210,36014481.00
21,2014,208,
21,2014,207,
21,2014,204,
21,2014,203,656755.00
21,2014,201,34526124.00
21,2014,200,1708287.00
21,2014,202,
21,2014,333,
22,2014,7221,
22,2014,7220,1.00
22,2014,7219,
22,2014,7218,1.00
22,2014,7210,2.00
22,2014,7209,
22,2014,7208,
22,2014,7207,1.00
22,2014,7206,2.00
22,2014,7205,3.00
22,2014,7204,
22,2014,7203,
22,2014,7202,
22,2014,7201,
22,2014,7200,
22,2014,7199,
22,2014,7197,1.00
